"ensembl_gene_id"	"hgnc_symbol"	"PED_48"	"PED_10"	"CTR_12"	"CTR_60"	"CTR_07"	"PED_16"	"PED_17"	"PED_61"	"CTR_20"	"PED_37"	"CTR_18"
"ENSG00000204839"	"MROH6"	4.05147111595139	1.15920819619123	5.8709155701113	7.50330188974143	4.4801492843315	4.61213744780204	6.70207883894966	5.59249699442827	7.1504414714589	5.11585338476605	5.8205250984629
"ENSG00000204842"	"ATXN2"	59.4665927130198	89.469796233305	62.65967832773	48.0747271078433	63.4921156388855	75.827897567013	80.1433461161795	71.762129574522	48.0867188955611	67.9355236241726	63.5814611900794
"ENSG00000204843"	"DCTN1"	89.3574462795944	82.6199296194477	87.0212345252012	80.8748753687129	79.1726381340458	85.6332291489544	99.742702720839	79.8786738850197	79.6678353945046	82.3050529843243	74.5560390474866
"ENSG00000204852"	"TCTN1"	7.15759897151411	7.16601430372761	1.92039294349435	5.84185647129868	7.28024258703869	7.77163317976092	4.73087918043505	5.79046148980626	6.49498433657516	3.98735631459706	4.26542297291937
"ENSG00000204856"	"FAM216A"	3.51127496715787	6.42833636069683	4.0602593662452	2.35818059391873	3.99013295635775	4.79371766228243	4.50559921946196	4.65216564138281	2.32389347822414	7.52331380112654	3.99883403711191
"ENSG00000204859"	"ZBTB48"	13.0097239167772	11.9082296517826	19.2039294349435	19.8301549943166	21.3507114331423	16.560115560612	15.9385572388467	18.8561181847537	15.4330361758988	17.2283886045798	17.9503216777024
"ENSG00000204860"	"FAM201A"	1.44052306344938	1.68612101264179	1.04249902646836	2.09020552642797	2.31007697473343	1.52527380163532	1.40799975608186	1.48473371533494	1.60884933107825	2.63315983039429	1.64396510414601
"ENSG00000204872"	"NAT8B"	14.2701815972954	17.4935055061586	41.8645661681769	13.666728442029	28.420947022478	6.46425563550207	16.3891171607929	30.3875500405217	49.5168071898529	27.0839296840555	30.8798850643642
"ENSG00000204899"	"MZT1"	18.726799824842	17.3881229428685	9.21788612877289	14.2026785770106	9.80032655947516	16.3422193032356	10.3628782047625	11.0860117411675	10.2489661090911	16.7017566385009	13.862624661988
"ENSG00000204920"	"ZNF155"	3.55629131289066	4.74221534805504	4.11512773605932	4.4483861203467	5.11017027744062	3.77686846119222	4.05503929751576	4.40471002216032	3.69439476025376	3.38549121050694	2.39930042226715
"ENSG00000204922"	"UQCC3"	2.6559643982348	1.05382563290112	4.60894306438644	5.73466644430238	6.09020293338814	4.86634974807459	5.23775909262452	4.30572777447132	6.19704927526438	4.13782259061959	3.68781361200321
"ENSG00000204923"	"FBXO48"	8.28300761483394	8.43060506320895	12.1807780987356	9.37912736217678	8.61028690582461	4.17634493304909	4.89983915116488	7.2257040812967	8.64011677801283	4.13782259061959	11.1078723253109
"ENSG00000204946"	"ZNF783"	15.0354594747529	12.0136122150728	11.906436249665	11.8444979830918	12.3904128644793	15.9790588742748	15.7695972681168	13.5110768095479	14.6584050164907	13.3914985660052	8.84186637094745
"ENSG00000204947"	"ZNF425"	0.99035960612145	1.26459075948134	1.70091946423785	1.76863544543905	0.700023325676797	1.19842941557061	1.01375982437894	1.43524259149044	1.54926231881609	0.97803079414645	1.37737616833855
"ENSG00000204954"	"C12orf73"	8.5531056892307	11.1705517087519	6.20012578899605	5.35950134981531	8.68028923839229	7.33584066500797	9.12383841941046	7.77010644358618	6.91209342241027	6.16911731692376	6.39813445937906
"ENSG00000204959"	"ARHGEF34P"	18.2316200217812	7.79830968346828	21.4535325973226	4.55557614734301	12.250408199344	4.72108557649028	12.6719978047368	13.6100590572369	5.72035317716712	13.1657991519714	12.8851318973606
"ENSG00000204977"	"TRIM13"	57.2607917721129	62.5972425943265	53.3320554593288	46.4668767028987	56.5618847146852	60.9020039367246	53.3913507506242	65.2293012270483	52.3173967661743	57.3276511645842	52.2069999289611
"ENSG00000204978"	"ERICH4"	14.7203450546234	20.760364968152	46.4735092325633	19.4013948863314	37.4512479237087	18.0853893622474	26.9209553362852	37.3163073787515	19.5445400219877	29.5666232384273	35.9006433554047
"ENSG00000204983"	"PRSS1"	17.2862767613926	20.8657475314422	10.8639372231966	28.9413072890026	23.5207837427404	23.0243711961141	13.9673575803321	37.0193606356845	120.127416720509	24.9021686817288	51.4072331215387
"ENSG00000204991"	"SPIRE2"	15.6206719692792	16.1235321833871	37.3653598434187	27.4406469110544	32.9010963068095	21.7533096947513	26.3577554338524	19.3510294231987	34.0837710139541	21.4414443332106	29.013762513712
"ENSG00000205038"	"PKHD1L1"	14.7203450546234	6.84986661385727	5.43196861159831	7.28892183574882	21.3507114331423	8.53427008057858	13.347837687656	14.1049702956819	13.8241868448205	4.81492083272098	9.01959232815243
"ENSG00000205045"	"SLFN12L"	19.3570286651011	22.4464859807938	17.0091946423785	9.91507749715831	11.6903895388025	18.4122337483121	9.63071833159993	23.359810454603	11.2023583052856	24.7517024057063	7.95323658492258
"ENSG00000205060"	"SLC35B4"	28.6754122317893	26.9779362022686	25.9527389220808	23.6889959661836	23.8707954055788	30.1059995608495	33.6793541654781	29.4472186874763	18.4719738012688	32.3502493448441	20.7495055036807
"ENSG00000205084"	"TMEM231"	4.72671630194328	6.00680610753638	3.95052262661695	3.48367587737995	3.29010963068095	4.5031893191138	3.09759946338009	2.57353843991389	2.68141555179709	2.63315983039429	2.26600595436342
"ENSG00000205085"	"FAM71F2"	1.03537595185424	1.58073844935168	1.20710413591074	1.28628032395567	2.38007930730111	1.99738235928435	1.91487966827133	1.23727809611245	0.536283110359417	4.28828886664213	1.68839659344725
"ENSG00000205089"	"CCNI2"	6.6174028227206	5.90142354424627	3.56644403791808	6.9673517547599	10.2903428874489	7.80794922265699	6.75839882919293	5.44402362289478	4.3498518951375	6.62051614499135	5.109621269643
"ENSG00000205133"	"TRIQK"	13.3698546826396	12.6459075948134	15.0339333290701	17.0968093059108	13.2304408552915	14.2722048581591	12.4467178437637	13.115147818792	14.3008829429178	9.93077421748703	18.794519974426
"ENSG00000205138"	"SDHAF1"	7.15759897151411	5.79604098095615	10.150648415613	8.46801213270818	12.3904128644793	4.83003370517851	8.39167854624789	6.48333722362923	9.41474793742088	7.29761438709274	7.95323658492258
"ENSG00000205155"	"PSENEN"	13.504903719838	9.48443069611007	12.2905148383638	6.9673517547599	8.19027291041853	9.187958852708	11.1513580681683	9.35382240661012	7.03126744693458	6.84621555902515	8.13096254212756
"ENSG00000205181"	"LINC00654"	13.7299854485019	17.3881229428685	13.3330138648322	10.0758625376528	16.9405644813785	6.53688772129423	15.1500773754408	9.55178690198811	19.0678439238904	24.5260029916725	17.2394178488825
"ENSG00000205189"	"ZBTB10"	10.443792210008	7.27139686701772	4.93815328327119	15.1673888199773	13.5104501855622	14.0179925578865	5.5193590438409	12.521254332658	12.9899686731503	12.7896334619151	10.3081055178885
"ENSG00000205208"	"C4orf46"	11.2991027789311	10.7490214555914	5.43196861159831	12.5412331585678	6.93023092420029	9.76901553904526	7.15263876089586	6.28537272825124	7.38878952050753	6.47004986896882	7.90880509562134
"ENSG00000205209"	"SCGB2B2"	1.44052306344938	0.737677943030783	0.76815717739774	1.44706536445013	0.840027990812157	1.59790588742748	1.40799975608186	1.63320708686843	1.54926231881609	0.827564518123919	1.42180765763979
"ENSG00000205213"	"LGR4"	185.377311727642	194.641594396837	172.835364914492	151.781078226769	162.125402226746	143.811529868473	152.232933627571	122.639004886666	152.602338403385	171.907720355741	178.036977630083
"ENSG00000205220"	"PSMB10"	12.2894623850525	4.4260676581847	18.6552457368023	21.4916004127594	18.0606018024614	19.5380310780905	23.8796758631484	27.4675737336964	20.2595841691335	30.1684883425174	9.1973182853574
"ENSG00000205250"	"E2F4"	48.3475553170199	41.5207299363041	42.0840396474334	60.8839353339019	45.5715185015595	47.6466482796557	51.0259111604067	48.6497747391415	43.4389319391128	50.7071350195929	47.0085156807156
"ENSG00000205268"	"PDE7A"	63.9232109405663	73.6624117397882	69.6828296639379	59.3832749559536	76.1625378336356	72.8136660066385	57.1084701066803	70.2279047353426	61.1958615932357	69.1392538323529	64.9144058691167
"ENSG00000205269"	"TMEM170B"	8.73317107216188	6.53371892398694	4.44433795494407	6.9673517547599	3.36011196324863	5.81056686337265	4.22399926824558	5.98842598518425	7.9846596431291	2.48269355437176	11.0190093467084
"ENSG00000205277"	"MUC12"	4.77173264767608	7.27139686701772	5.8709155701113	3.85884097186702	4.8301609471699	6.13741124943736	4.39295923897541	4.99860350829429	4.88613500549691	8.04994576720539	5.50950467335419
"ENSG00000205302"	"SNX2"	53.974598533619	63.4403031006474	78.132558615313	65.0107513732597	67.972264923217	51.2056204834714	53.3913507506242	62.3093249202229	63.3409940346734	57.0267186125391	77.0886339376574
"ENSG00000205323"	"SARNP"	5.85212494526311	6.11218867082649	3.73104914736045	4.07322102585963	4.4801492843315	5.73793477758049	5.68831901457072	5.39453249905028	3.69439476025376	3.686423762552	4.62087488732932
"ENSG00000205336"	"ADGRG1"	29.0805593433844	23.500311613695	22.3314265143486	33.979238557829	24.2208070684172	39.6934348854144	39.4239931702921	19.9944140331772	23.5368698435522	32.049316792799	26.8810510272523
"ENSG00000205339"	"IPO7"	181.911053106217	160.49764389084	186.717062477465	208.538197521314	170.595684467436	176.859128903905	164.679651471334	150.898436601874	191.035961312477	172.509585459831	192.432780163686
"ENSG00000205352"	"PRR13"	136.579592953294	171.035900219852	191.600347390922	99.3651550255758	130.414345573587	77.9705440978817	134.266856739966	122.045111400532	134.130364602116	101.113337487141	168.350912962412
"ENSG00000205356"	"TECPR1"	36.4632400435625	18.9688613922201	45.3212734664667	43.8407210414892	33.3211103022156	42.707666445789	47.196151823864	36.96986951184	53.4495499991553	39.4973974559143	28.8804680458083
"ENSG00000205358"	"MT1H"	0.13504903719838	0.421530253160448	8.77893917025989	7.18173180875251	15.0505015020511	0.544740643441186	2.36543959021753	0.890840229200963	7.80589860634263	1.12849707016898	9.33061275326113
"ENSG00000205364"	"MT1M"	0.315114420129552	0.210765126580224	1.37170924535311	1.33987533745383	5.1801726100083	0.290528343168632	0.675839882919293	0.643384609978473	1.54926231881609	1.88082845028163	1.46623914694103
"ENSG00000205403"	"CFI"	109.884899933748	153.015481897242	59.587049618139	106.922051928815	52.5017494257598	84.1442713902151	92.2521440184835	132.240282912499	85.6265366207203	98.5554107947576	62.959420339862
"ENSG00000205413"	"SAMD9"	141.036211180841	133.941237941732	119.667914564605	189.565562742967	96.7432236085334	148.351035230483	138.772455959428	120.659359932886	94.3858274232574	129.551463655399	95.7054279548785
"ENSG00000205423"	"CNEP1R1"	18.4567017504452	20.5495998415718	17.5578783405198	18.3294946163683	19.6006531189503	19.1748706491297	18.472956799794	18.0147690793973	15.4926231881609	16.7769897765122	16.9283974237738
"ENSG00000205436"	"EXOC3L4"	7.20261531724691	9.37904813281996	41.2061457304074	23.9569710336744	21.7707254285484	22.0075219950239	17.7407969266315	36.2275026541725	40.5787553505292	28.8142918583146	14.8845489159166
"ENSG00000205464"	"ATP6AP1L"	2.92606247263156	2.95071177212313	1.97526131330848	3.00132075589657	2.87009563527487	2.86896738879024	7.65951867308533	6.63181059516273	1.66843634334041	7.89947949118286	2.88804680458083
"ENSG00000205476"	"CCDC85C"	13.8650344857003	8.11445737333861	31.2749707940509	22.2419306017335	30.1010030041023	18.9932904346493	22.8095960485262	21.2316921292896	29.7935061310787	21.1405117811656	23.5042578403578
"ENSG00000205502"	"C2CD4B"	0.585212494526311	1.26459075948134	0.438946958512995	2.03661051292982	1.33004431878592	0.581056686337265	0.957439834135666	0.49491123844498	2.86017658858356	1.27896334619151	0.666472339518652
"ENSG00000205517"	"RGL3"	0.900326914655863	0.421530253160448	0.329210218884746	1.8222304589372	2.80009330270719	1.23474545846669	1.12639980486549	1.03931360073446	1.37050128202962	0.827564518123919	0.977492764627357
"ENSG00000205531"	"NAP1L4"	107.949197067238	119.293061644407	94.3735960802938	100.061890201052	96.8832282736687	124.781923390928	117.877739579173	114.670933947702	90.9297807120523	126.843070686993	100.637323267316
"ENSG00000205534"	"SMG1P2"	3.33120958422669	4.4260676581847	2.41420827182147	3.5372708908781	3.78012595865471	4.32160910463341	4.33663924873213	5.69147924211727	2.97935061310787	3.76165690056327	3.95440254781067
"ENSG00000205542"	"TMSB4X"	280.541866606767	224.675624934519	286.248285320287	339.953170618785	281.829390917479	304.836864069688	245.329877499704	334.807452808029	352.278416493875	266.325308559879	274.231151967275
"ENSG00000205544"	"TMEM256"	20.3924046169553	17.915035759319	30.0678666581401	22.1883355882354	22.6807557519282	12.7832470994198	17.2902370046853	20.0439051570217	23.3581088067657	14.8961613262305	21.5937038004043
"ENSG00000205571"	"SMN2"	2.56593170676921	0.737677943030783	1.53631435479548	1.28628032395567	1.61005364905663	2.57843904562161	1.57695972681168	2.27659169684691	1.78761036786472	1.57989589823657	1.68839659344725
"ENSG00000205581"	"HMGN1"	109.254671093489	113.918550916611	85.3203150609633	114.103783737568	113.403778759641	107.313906757914	99.2358228086496	97.8439518405725	106.839512986048	95.6965515503295	104.236273900717
"ENSG00000205593"	"DENND6B"	1.305474026251	0.843060506320895	1.31684087553898	2.14380053992612	1.75005831419199	2.36054278824514	2.02751964875788	1.78168045840193	3.99232982156455	1.35419648420278	1.86612255065223
"ENSG00000205611"	"LINC01597"	0.315114420129552	2.52918151896269	2.85315523033446	0.107190026996306	1.33004431878592	0.944217115298055	2.53439956094735	2.07862720146891	1.48967530655394	1.35419648420278	2.66588935807461
